20.552	1.75833	5.99556	3.75403	0.542175	
19.4647	2.30619	5.55943	4.05568	1.36946	
20.5577	2.48306	5.43185	3.34661	0.136733	
21.345	1.29246	5.77606	2.38893	0	
22.0926	0.613567	6.24625	2.13482	0	
21.9426	0.612134	6.19246	2.53641	0	
21.8206	0.930879	6.1202	3.13121	0	
22.1712	0.633491	6.19247	2.95056	0	
22.3311	0.145371	6.28595	2.45674	0	
21.6666	0.916657	6.26872	3.29964	0	
21.2981	1.2266	6.25086	3.41517	0	
20.4382	1.71164	5.91627	4.103	0.749363	
20.9678	1.82009	5.65561	2.86587	0	
17.6462	4.21027	4.19149	4.17336	2.07566	
16.3283	3.39969	4.61916	5.52116	4.90947	
18.6631	1.38021	5.95459	5.28782	3.68462	
21.1578	0.84364	6.41001	4.12743	0.411966	
18.479	2.7234	4.91647	4.85107	2.41259	
14.1698	4.06893	4.29141	6.08856	7.32926	
9.3177	6.91542	3.26712	6.34388	11.7694	
14.434	3.03376	5.28893	6.58799	7.57593	
12.0007	3.83663	5.16292	6.7607	9.8375	
7.3549	7.93107	3.0557	5.98585	12.9703	
14.3096	3.70538	4.6881	6.08976	6.74569	
16.3431	2.21091	5.73531	6.02503	4.95256	
10.2676	5.68453	4.12456	6.47384	10.2793	
1.2424	13.296	1.5056	4.43859	15.9723	
2.31875	12.4725	1.56977	4.89568	15.6219	
4.47685	10.2575	2.55972	5.38316	15.1103	
16.72	1.38328	6.39998	5.95137	5.41631	
19.4127	0.235666	6.86396	5.35015	2.71763	
18.5151	0.5758	6.70413	5.64434	3.76519	
19.1862	0.761232	6.32904	5.14737	2.78756	
19.9948	0.41157	6.44652	4.87506	2.00769	
22.3455	0	6.78261	2.83919	0	
21.317	0	7.16802	4.12458	0.546373	
21.3158	0	7.01953	4.14536	0.673885	
19.8061	0.0163486	7.01583	5.06045	2.56921	
15.1909	1.93717	5.81989	6.28731	7.26914	
5.69808	8.00973	3.87107	6.25896	14.4222	
0	16.8937	0.110978	2.05745	15.1523	
0	17.67	0	1.56106	14.4759	
0.75361	14.3472	1.35118	3.78824	15.9018	
7.22383	6.05176	5.75492	6.64177	13.17	
4.52971	8.9007	4.48248	5.93446	14.8604	
6.07166	7.02234	5.3428	6.18266	13.9816	
3.34265	10.0643	4.20317	5.54307	14.9268	
2.64672	10.5453	4.0787	5.33096	15.3408	
4.85388	8.06882	5.65901	5.92089	13.9633	
2.29329	10.8049	4.12034	5.13429	15.3245	
0	14.489	2.31067	3.71824	15.5766	
0	17.8765	0.595677	1.57377	14.4341	
0	17.7314	0.529124	1.51107	14.8285	
7.12482	6.20742	6.74043	5.91433	12.5411	
6.46038	6.87775	6.26219	5.95834	13.1137	
3.872	8.90713	5.26547	5.32262	15.0397	
8.06347	4.78386	7.28679	6.07833	12.575	
16.033	0.712095	8.97417	5.27717	5.83726	
9.55015	4.34764	7.58287	5.90547	11.0496	
1.09738	12.0311	3.62175	4.37111	16.0102	
6.40521	6.55675	6.90391	5.51396	12.9523	
3.24115	9.17393	5.40808	5.11455	15.0473	
1.54251	11.2935	4.22597	4.47311	15.8983	
0.828419	12.2164	3.71785	4.23736	16.15	
0	14.1743	2.66136	3.44146	15.9542	
0.274971	13.8081	2.71567	3.57409	15.7461	
5.86853	7.97527	5.7165	4.72205	12.0917	
17.5161	0.0567551	8.75232	4.72504	4.80524	
22.588	0	8.03175	2.11073	0	
22.7523	0	8.02295	1.73587	0	
22.3273	0	8.04473	2.52374	0	
20.7835	0	8.52001	3.51707	1.53088	
22.4685	0	7.96244	2.3084	0	
22.592	0	7.98605	1.71184	0	
21.4272	0	8.69894	3.25607	0.515775	
16.8132	0	9.11828	4.82975	5.55124	
9.16204	3.63355	7.75805	5.60919	11.8983	
10.7287	2.84687	7.53081	5.62461	11.0571	
14.6919	0.490337	8.67077	5.43673	8.43415	
20.7068	0	8.71007	3.62949	1.74875	
20.2598	0	8.78645	3.96251	2.5147	
19.5364	0	8.78065	4.15985	3.15533	
15.3321	0.264827	8.68364	5.36936	7.9706	
8.45001	4.58481	6.48794	5.40729	13.7121	
7.76722	6.57092	5.49442	4.65497	12.5577	
16.2099	0.199389	8.57995	4.84933	6.99571	
12.9538	1.73499	7.82044	5.4378	9.98631	
15.441	0.414038	8.37161	5.29137	7.42068	
12.9744	3.07832	7.16029	5.21215	9.07242	
6.45135	6.7716	5.45264	5.64035	14.7271	
10.8949	2.75979	7.68978	5.72114	11.7587	
9.98639	3.92175	7.04848	5.07923	11.2687	
19.1704	0	8.94314	4.01871	3.54155	
19.2744	0	8.82422	3.99942	3.48534	
17.2328	0	8.9855	4.5643	5.69937	
7.21847	5.79287	6.24832	5.22627	13.8686	
3.80625	8.93981	4.89676	4.52784	15.6142	
5.06828	8.18699	5.25624	4.30181	14.1958	
2.36993	10.6327	4.27936	4.07075	16.2384	
0.856347	12.7406	3.20286	3.44513	16.4716	
0	16.9726	0.958095	1.44709	15.5085	
0	16.6507	1.02657	1.83387	15.4982	
0	15.9212	1.58542	2.07045	15.6882	
0	15.0284	2.2483	2.64118	15.9853	
2.24855	11.1485	4.39634	4.17979	15.3757	
0	16.1793	1.39228	2.15297	15.6679	
0	16.9805	0.891444	1.6011	15.4204	
0.59911	14.5253	2.12686	2.98847	15.9813	
1.4784	12.477	3.46436	3.60121	16.3665	
2.59852	10.8352	4.27091	4.21885	16.0285	
0.0993058	14.8763	1.89386	2.6217	16.4755	
0.804735	14.2744	1.81601	2.71538	16.4857	
8.64023	5.33073	6.0634	5.05341	13.128	
18.6847	0	8.50665	4.18367	4.45854	
16.9906	0	8.38152	4.82855	6.579	
14.0824	0.675692	8.11759	5.21097	9.4374	
19.3981	0.077614	8.12377	3.50442	2.94489	
21.2773	0	7.99712	3.15954	1.14244	
21.0447	0	8.11639	2.9034	0.978543	
22.5419	0	8.07199	2.52861	0	
12.9983	1.65634	7.17582	5.41868	11.2016	
16.5423	0	7.88926	4.88323	8.06295	
22.969	0	7.90804	1.71624	0	
22.4124	0	8.28083	2.51664	0.157845	
22.3476	0	8.07104	1.77846	0	
22.6188	0	8.08696	1.77487	0	
19.7278	0	8.37105	3.03474	3.01837	
14.2537	1.7667	7.62996	4.14827	8.49738	
19.7419	0	8.5163	3.61549	3.50239	
17.2463	0	8.56375	4.29653	6.50494	
14.9816	0.20741	8.56836	5.06541	8.92254	
1.41537	11.8918	3.1591	3.62422	17.354	
0	15.7489	1.22559	1.85579	16.4732	
0.154054	14.1947	2.16665	2.74596	17.008	
2.14958	11.04	3.71057	4.00278	16.7902	
2.67079	10.5038	4.0802	4.02898	16.7492	
0.943281	13.7673	2.09775	2.908	16.8333	
0.602799	16.1892	0.622773	1.44174	15.5056	
1.18416	13.4923	2.34131	2.78527	16.6558	
3.5591	9.6515	4.2264	3.94936	16.864	
10.3562	3.07864	7.32999	5.30348	13.2684	
11.8654	2.65765	7.51585	4.83951	11.9871	
8.55147	5.87582	5.36673	4.05196	13.8039	
14.8559	1.58048	7.07787	4.25042	8.78662	
18.6783	0.654955	6.93609	2.98384	5.25242	
20.1974	0	7.40378	2.90135	3.86645	
19.7111	0.0749362	7.41704	3.02188	4.23109	
15.9512	1.51655	6.73136	3.49899	8.32254	
12.8482	2.85786	6.00374	4.03752	11.8012	
20.9891	0	7.71768	2.62902	3.1206	
20.1476	0	7.84429	2.87194	4.10838	
15.627	0.389222	7.49667	4.08204	9.32754	
10.387	3.23609	6.51935	4.82596	13.6997	
17.4788	0	8.33603	4.19141	6.82333	
17.4392	0	8.27833	4.05935	6.95783	
11.3684	2.51629	6.90433	4.81803	12.8889	
9.82167	4.02207	6.0652	4.85999	13.9313	
12.0444	2.14621	7.22741	4.85348	12.3521	
3.04206	10.7502	3.02778	3.65486	17.2472	
4.29883	12.2669	1.80853	2.72079	14.8469	
16.8889	1.61362	6.76331	3.75717	6.09051	
19.0319	0.422434	7.24711	3.30942	4.61888	
21.7981	0	7.47964	2.30606	1.71403	
22.4152	0	7.39757	2.23882	0.72393	
23.1129	0	7.20998	1.02656	0	
22.9283	0	7.48156	1.64672	0.162869	
22.1541	0	7.39057	2.17782	1.46085	
23.0336	0	7.47329	1.27452	0	
22.5712	0	7.65301	1.81155	0.568114	
18.9863	0	7.41283	2.9411	5.44983	
14.2259	2.5951	6.13669	3.51837	9.33161	
10.7629	2.68426	6.4517	4.81242	13.4095	
14.6583	0.191021	7.86258	4.29756	10.4998	
10.7237	2.23083	7.0916	4.61796	13.7978	
7.58264	4.97923	5.72835	4.53642	15.6519	
8.39339	4.16571	6.30464	4.50536	15.2843	
11.2451	1.93562	7.34751	4.5599	13.1833	
4.18778	7.98498	4.47818	3.82816	17.5276	
0.794714	16.1332	0.446996	0.814021	15.9097	
0.31086	17.4501	0	0.185871	15.2102	
0	16.7293	0.816666	0.954095	15.8115	
0	15.7203	1.47296	1.24958	16.1614	
0	17.3402	0.489237	0.525312	15.4862	
0	18.1007	0	0.069675	14.8104	
0	17.7132	0.181099	0.273795	15.3641	
0	16.6713	0.971578	0.980455	15.9343	
0	15.5297	1.60025	1.65045	16.0988	
2.3072	11.0327	4.02802	3.2337	16.1405	
0.858314	13.0837	2.99919	2.52593	16.6335	
0.0298874	14.7967	2.04962	2.11338	16.4154	
0	17.1948	0.4995	0.623774	15.7719	
0	14.886	1.88679	2.01987	16.6187	
0	16.4035	0.700714	1.17727	16.2672	
0	16.2377	0.715534	1.16028	16.3967	
0.567143	13.8624	1.97474	2.38065	17.1384	
3.2469	9.86164	3.98902	3.50209	17.0427	
5.48032	7.65747	4.98765	4.27644	15.9328	
2.09151	11.849	2.62354	3.30308	17.2723	
0.416103	16.0554	0.406609	1.05101	16.3011	
2.85902	14.176	0.513523	1.08226	15.0569	
19.4685	1.45622	5.21269	1.55999	3.12752	
21.7219	0.546136	5.92814	1.15678	0.820005	
22.3865	0	6.54022	1.15985	0.450754	
20.695	0.290857	6.03635	1.67769	2.94185	
21.8695	0.100899	6.3411	1.35604	1.58548	
22.4221	0.145474	6.23079	1.29724	0.843953	
20.681	1.39929	5.38502	0.995	2.30743	
19.8601	1.597	5.34091	1.66957	3.53222	
19.2786	1.57597	5.19111	1.59752	4.38292	
17.5694	2.4002	4.60837	1.73595	6.38326	
20.2679	1.32091	5.31911	1.28337	3.26913	
17.1359	2.27302	5.02352	2.05153	6.63895	
7.05925	8.74802	2.80962	2.63044	14.2283	
3.12429	10.278	3.04999	3.06973	17.5586	
3.94961	8.92618	4.20896	3.29767	17.5211	
2.37259	11.5746	2.46861	2.70063	17.4702	
1.28826	12.0487	2.73994	2.46418	18.0319	
1.36352	11.6069	3.08843	2.87599	18.0629	
0.965987	12.8258	2.58302	2.00777	17.9814	
0.786855	13.2045	2.22255	1.88665	17.8765	
1.99512	10.711	3.59172	3.08874	17.8521	
6.2391	6.38413	5.70502	3.47124	15.9866	
1.14689	12.0733	2.90042	2.53382	17.9671	
2.20087	10.8883	3.90424	2.60537	17.2734	
0.0938772	15.1649	1.34803	0.937088	17.0567	
0	15.7042	1.37611	0.861169	16.5366	
0	16.2025	1.24381	0.530636	16.216	
0	17.1684	0.722377	0.182675	15.5544	
0	18.5456	0	0	13.1361	
0	18.3161	0	0	12.9595	
0	18.4727	0	0	13.6444	
0	18.0101	0	0	14.5961	
0	14.9096	1.85771	1.39077	16.7083	
0.534994	13.0321	2.72432	2.10455	17.3889	
1.45919	11.1089	3.86664	2.71122	17.5791	
2.23	10.1899	4.06702	3.07284	17.6951	
3.61009	8.36424	5.03445	3.72406	16.9814	
4.31801	7.98913	4.84688	4.12721	16.257	
13.7638	1.08416	7.56335	4.60724	9.91513	
17.0249	0	7.93834	3.97919	7.30719	
18.9045	0	7.80967	3.9568	4.86877	
19.4499	0	7.63938	3.64909	4.78649	
17.6658	0	7.54406	4.32539	6.57826	
14.5407	1.07364	7.45589	4.84121	8.52385	
3.33664	9.77655	3.72589	3.80024	16.3259	
0.250382	14.5511	1.96679	1.63823	16.7311	
0	15.7186	1.49718	0.953316	16.1721	
0	16.6571	0.846607	0.570328	16.2709	
0	17.5424	0.370346	0	15.4927	
0	17.8977	0.202964	0	15.0185	
0	17.9749	0	0	14.8092	
0	18.3177	0	0	14.1279	
0	17.9994	0	0	14.0202	
0	18.0638	0.00244435	0	14.4616	
0	17.6575	0.529199	0	14.8724	
0	18.0106	0.283886	0	14.2718	
0	17.5415	0.596423	0	14.5263	
0.0100881	16.9347	1.06281	0	14.6083	
0	16.6714	1.21948	0.269602	14.8308	
0	18.2286	0	0	13.8491	
0	18.4547	0	0	13.0192	
0	17.5894	0.753628	0	13.7683	
0	17.1471	1.01254	0	14.4751	
0	16.591	1.20473	0.169535	15.2391	
0.0946596	15.5626	1.78167	0.945112	15.4393	
0	16.6887	1.19827	0.200382	15.0217	
0.0542688	16.6871	0.996221	0.0076368	14.9893	
0	18.3908	0	0	13.3611	
0	17.5523	0.359396	0	14.0096	
0	17.5589	0.228056	0	13.8953	
0.325218	17.7747	0	0	12.1188	
0.0814955	17.4249	0.409333	0	13.4788	
0.101375	17.2299	0.582144	0	13.8858	
0	18.05	0	0	12.7675	
0	18.0321	0.109034	0	13.0858	
0	18.1765	0.00210148	0	13.1136	
0	17.6459	0.581479	0	14.2005	
0	17.3237	0.803201	0	14.7299	
0.133558	16.5884	1.24266	0	15.3146	
0	17.4366	0.679296	0	14.6421	
0.172536	18.1458	0	0	13.4788	
0.206197	17.7898	0.214083	0	13.9701	
0.246912	16.1265	1.54867	0	15.6454	
0.500125	15.4723	1.88612	0.0721624	16.0791	
0.652155	15.1267	2.09866	0.220775	16.0757	
1.00371	14.0248	2.65311	0.633699	16.5493	
1.84095	12.3571	3.56286	1.12574	16.7616	
1.90411	12.4565	3.45193	1.03747	16.7195	
3.07611	10.5832	4.39532	1.29407	16.8098	
7.56136	5.33441	7.36495	2.1427	14.7537	
15.8284	0.472833	9.82368	1.51342	7.60772	
16.3138	0.246473	9.91345	1.43908	7.1016	
16.1083	0.416366	9.81278	1.51679	7.36089	
18.0318	0	9.89406	1.38404	5.3466	
20.3665	0	9.63284	0.668841	2.40006	
20.7642	0	9.4625	0.789347	2.10811	
20.4668	0	9.53434	1.05014	2.84564	
19.9397	0	9.61379	1.50742	3.57421	
20.0584	0	9.65622	1.5254	3.24978	
19.3306	0	9.7831	1.73471	4.11989	
20.1553	0	9.81699	1.38766	2.76132	
20.5822	0	9.54606	1.48295	2.29992	
19.0431	0	9.8855	1.87356	4.02403	
18.785	0	9.82852	1.89812	4.31056	
19.2313	0	9.83125	1.67782	3.69496	
19.3601	0	9.84251	1.5042	3.87555	
19.291	0.0418401	9.60894	1.44824	3.93432	
18.8608	0.0124861	9.79849	1.86471	4.3134	
17.5146	0.462758	9.70427	2.33175	5.59447	
17.2043	0.512255	9.81297	2.17101	5.84765	
19.0121	0.25167	9.90265	1.47288	3.59182	
18.4101	0.89821	9.80139	0.41417	3.49477	
17.4164	2.17611	8.76033	0	3.35035	
17.6901	1.27167	9.35008	0.630143	4.70724	
15.7736	1.66164	9.24576	1.34541	7.27455	
16.7488	0.797932	9.60008	1.88534	6.55996	
16.343	0.778466	9.7338	2.32229	7.12623	
19.5627	0.0832166	9.69941	1.66758	3.46848	
19.7614	0.52741	9.52344	1.51632	2.7853	
20.2952	0.56492	9.53672	1.02243	1.8923	
20.6466	0.488306	9.51058	1.0325	1.59632	
19.5104	1.2443	9.27441	0.853299	2.27289	
19.1232	1.12776	9.49111	0.87971	2.85168	
19.7597	0.524135	9.58712	1.37693	2.88156	
20.043	0.678535	9.4504	1.13748	2.32256	
20.4466	0.682273	9.37684	1.04977	1.9297	
17.2219	2.56702	7.28928	2.04291	3.11623	
19.8468	0.483694	9.4309	1.71251	2.77394	
20.9908	0.351862	9.24742	1.15142	1.02441	
20.8305	0.448433	9.3599	1.36122	0.984466	
20.1613	0.964449	9.15926	0.943541	1.23879	
20.6404	0.672359	9.26162	1.05642	0.930514	
20.3738	0.272888	9.37699	1.71967	1.565	
20.9963	0.374161	9.13181	1.41173	0.700154	
21.4721	0.378324	8.93992	1.26702	0	
20.9132	0.418929	9.11007	1.56547	0.574034	
20.7922	0.507539	9.10713	1.39471	0.388577	
20.6846	0.703073	8.82997	1.31127	0.289332	
19.9724	0.970778	8.76185	1.17419	0.780713	
16.1822	2.66391	8.3288	1.14828	3.98279	
1.85922	13.4693	2.89522	2.42318	14.8272	
0.940733	14.7027	2.73363	2.60236	14.305	
0.129611	16.359	1.74013	1.95932	14.0604	
0	18.4708	0.23776	0.710354	13.4683	
0	18.7491	0.0799784	0.640939	13.1488	
0	18.7093	0.24027	0.617773	13.2624	
0.192754	17.9759	0.348246	0.764713	14.0465	
0.557889	15.6236	1.99108	1.55798	14.8936	
1.72903	12.9174	3.49112	2.45372	15.3016	
2.17725	12.591	3.33953	2.36939	15.4597	
7.9594	6.72502	6.25594	3.01635	12.349	
12.1785	2.8248	8.16366	3.86587	9.81808	
17.4172	0.430846	9.20207	3.06671	4.93804	
20.7038	0	9.04141	2.23533	1.1864	
21.7635	0	8.88379	1.69225	0	
21.5266	0	8.95244	2.03356	0.0983458	
21.6024	0	8.9043	1.87478	0	
21.6136	0	8.91795	1.99584	0	
21.6368	0	8.78934	1.60499	0	
20.3814	0	9.17937	2.13113	1.27703	
13.3886	3.30813	7.92905	2.80775	7.9547	
8.66408	6.00269	6.8559	3.26885	11.8166	
2.767	11.9012	3.92711	2.60042	15.099	
2.18239	11.6065	4.38468	3.03763	15.4414	
2.36052	11.3609	4.73007	3.50276	14.7629	
1.27049	13.0931	3.7846	3.18443	15.0326	
1.43781	12.752	4.07577	3.56881	14.7607	
0.0790912	15.5405	2.25286	2.58633	14.7995	
2.27217	11.6141	4.67574	3.77544	14.6199	
5.00402	8.99704	5.97287	3.99137	13.5645	
10.4048	4.35745	8.37383	4.34965	9.92581	
8.58208	5.63901	7.78471	4.23025	11.1893	
4.25811	9.5825	5.74302	3.85279	13.5476	
0.895785	13.7208	3.59528	3.12698	14.6473	
0	17.7835	0.940515	1.63967	13.6932	
0	18.9827	0.081617	1.06734	13.0035	
0.0204951	16.8957	1.56971	2.42475	13.4265	
0	17.9446	1.07374	1.64569	13.3184	
0	17.7395	1.1854	1.83001	13.3867	
0	17.4202	1.40386	1.98512	13.5934	
0	16.8611	1.70475	2.30017	13.6613	
0	16.854	1.78863	2.25182	13.6816	
0.563065	15.4952	2.50439	3.09802	13.5534	
0	18.2155	0.627237	1.39078	13.6326	
0	17.4551	1.18666	1.89762	13.8235	
0.252908	15.9029	2.08646	2.6806	14.0856	
0.214606	15.3574	2.20251	2.60133	14.965	
5.27644	8.99164	5.82774	4.02594	13.2999	
8.40227	6.58243	7.10723	3.98457	10.9888	
7.35356	7.14197	6.76897	4.39376	11.792	
7.15611	7.20855	6.93448	4.40562	12.0021	
10.0859	4.72106	8.14554	4.95928	9.98596	
11.3408	4.17019	8.36453	4.59024	9.10619	
8.42063	5.68675	7.65697	4.84614	11.3561	
4.15569	9.78744	5.5206	3.89076	13.7814	
4.4243	9.32453	5.44379	3.86707	13.9704	
8.52255	5.80975	7.55733	3.76743	10.9977	
7.92171	5.51953	7.98789	4.49563	11.8588	
3.5992	9.43966	5.92544	4.28407	14.3028	
0.554375	13.5048	3.39518	3.38287	15.4825	
4.12178	9.42136	5.89989	4.28082	13.5061	
3.0509	10.622	5.2906	3.83539	13.5986	
3.77638	9.04949	6.09886	4.37542	14.4736	
4.14878	9.29525	5.77249	3.87243	14.1669	
7.68516	7.34753	6.52085	3.26458	10.7356	
10.9167	4.14454	8.01679	4.42251	9.78391	
13.4244	2.47161	8.79717	4.24734	7.60875	
15.1122	1.45724	9.26966	3.877	6.27161	
16.4294	0.797959	9.23219	3.64491	5.21979	
13.4618	1.98816	8.82749	4.22631	7.98757	
12.5998	2.69008	8.4976	3.97928	8.694	
9.2884	5.11502	7.5603	3.43272	10.8219	
8.28954	5.1328	7.46398	3.66943	12.2118	
12.3034	2.79493	8.57169	3.13529	8.6995	
11.8759	2.68121	8.5637	3.63722	9.68609	
3.39055	9.9398	4.6911	3.40526	15.4524	
